20100829T,0.089784517986729,0.089784517986729,0.089784517986729,0.089784517986729,0
20100830T,0.08728725618191,0.08728725618191,0.08728725618191,0.08728725618191,0
20100831T,0.075170988588587,0.075170988588587,0.075170988588587,0.075170988588587,0
20100901T,0.080414629841459,0.080414629841459,0.080414629841459,0.080414629841459,0
20100902T,0.077617675928022,0.077617675928022,0.077617675928022,0.077617675928022,0
20100903T,0.079888106737508,0.079888106737508,0.079888106737508,0.079888106737508,0
20100904T,0.079814242181161,0.079814242181161,0.079814242181161,0.079814242181161,0
20100905T,0.030772371426105,0.030772371426105,0.030772371426105,0.030772371426105,0
20100906T,0.05902178185565,0.05902178185565,0.05902178185565,0.05902178185565,0
20100907T,0.085197841153767,0.085197841153767,0.085197841153767,0.085197841153767,0
20100908T,0.085445403753466,0.085445403753466,0.085445403753466,0.085445403753466,0
20100909T,0.077957797654582,0.077957797654582,0.077957797654582,0.077957797654582,0
20100910T,0.086995684473702,0.086995684473702,0.086995684473702,0.086995684473702,0
20100911T,0.088734202426268,0.088734202426268,0.088734202426268,0.088734202426268,0
20100912T,0.0849803186636,0.0849803186636,0.0849803186636,0.0849803186636,0
20100913T,0.040841590940838,0.040841590940838,0.040841590940838,0.040841590940838,0
20100914T,0.079782759240737,0.079782759240737,0.079782759240737,0.079782759240737,0
20100915T,0.075534635761946,0.075534635761946,0.075534635761946,0.075534635761946,0
20100916T,0.078026421317348,0.078026421317348,0.078026421317348,0.078026421317348,0
20100917T,0.060850299543581,0.060850299543581,0.060850299543581,0.060850299543581,0
20100918T,0.075102179207593,0.075102179207593,0.075102179207593,0.075102179207593,0
20100919T,0.071849558947188,0.071849558947188,0.071849558947188,0.071849558947188,0
20100920T,0.076168847961373,0.076168847961373,0.076168847961373,0.076168847961373,0
20100921T,0.082321133107053,0.082321133107053,0.082321133107053,0.082321133107053,0
20100922T,0.074868054329626,0.074868054329626,0.074868054329626,0.074868054329626,0
20100923T,0.039007214916954,0.039007214916954,0.039007214916954,0.039007214916954,0
20100924T,0.086310761258755,0.086310761258755,0.086310761258755,0.086310761258755,0
20100925T,0.081713187752969,0.081713187752969,0.081713187752969,0.081713187752969,0
20100926T,0.085028810431268,0.085028810431268,0.085028810431268,0.085028810431268,0
20100927T,0.081029629241402,0.081029629241402,0.081029629241402,0.081029629241402,0
20100928T,0.061522053807312,0.061522053807312,0.061522053807312,0.061522053807312,0
20100929T,0.056103915729626,0.056103915729626,0.056103915729626,0.056103915729626,0
20100930T,0.079443321335106,0.079443321335106,0.079443321335106,0.079443321335106,0
20101001T,0.072914086683719,0.072914086683719,0.072914086683719,0.072914086683719,0
20101002T,-0.063177179608929,-0.063177179608929,-0.063177179608929,-0.063177179608929,0
20101003T,0.065513646423112,0.065513646423112,0.065513646423112,0.065513646423112,0
20101004T,-0.14804930379962,-0.14804930379962,-0.14804930379962,-0.14804930379962,0
20101005T,0.013537513044957,0.013537513044957,0.013537513044957,0.013537513044957,0
20101006T,0.046041350582559,0.046041350582559,0.046041350582559,0.046041350582559,0
20101007T,0.043657352200421,0.043657352200421,0.043657352200421,0.043657352200421,0
20101008T,0.032951683361749,0.032951683361749,0.032951683361749,0.032951683361749,0
20101009T,0.019870234951152,0.019870234951152,0.019870234951152,0.019870234951152,0
20101010T,0.050868803573404,0.050868803573404,0.050868803573404,0.050868803573404,0
20101011T,0.079709432926299,0.079709432926299,0.079709432926299,0.079709432926299,0
20101012T,0.069735923858874,0.069735923858874,0.069735923858874,0.069735923858874,0
20101013T,0.054810178397415,0.054810178397415,0.054810178397415,0.054810178397415,0
20101014T,0.027206378706512,0.027206378706512,0.027206378706512,0.027206378706512,0
20101015T,0.042647496352099,0.042647496352099,0.042647496352099,0.042647496352099,0
20101016T,0.020893823258044,0.020893823258044,0.020893823258044,0.020893823258044,0
20101017T,0.061421897783678,0.061421897783678,0.061421897783678,0.061421897783678,0
20101018T,0.013606509316514,0.013606509316514,0.013606509316514,0.013606509316514,0
20101019T,-0.0070985038220542,-0.0070985038220542,-0.0070985038220542,-0.0070985038220542,0
20101020T,0.022814993973907,0.022814993973907,0.022814993973907,0.022814993973907,0
20101021T,0.030090349709251,0.030090349709251,0.030090349709251,0.030090349709251,0
20101022T,0.055508399468329,0.055508399468329,0.055508399468329,0.055508399468329,0
20101023T,0.093866891866679,0.093866891866679,0.093866891866679,0.093866891866679,0
20101024T,0.068128329827766,0.068128329827766,0.068128329827766,0.068128329827766,0
20101025T,0.049449278107064,0.049449278107064,0.049449278107064,0.049449278107064,0
20101026T,0.03782916142704,0.03782916142704,0.03782916142704,0.03782916142704,0
20101027T,0.031573841599374,0.031573841599374,0.031573841599374,0.031573841599374,0
20101028T,0.042203229604335,0.042203229604335,0.042203229604335,0.042203229604335,0
20101029T,0.087699885110832,0.087699885110832,0.087699885110832,0.087699885110832,0
20101030T,0.1011104390964,0.1011104390964,0.1011104390964,0.1011104390964,0
20101031T,0.10003401350014,0.10003401350014,0.10003401350014,0.10003401350014,0
20101101T,0.11067102082864,0.11067102082864,0.11067102082864,0.11067102082864,0
20101102T,0.10323508278611,0.10323508278611,0.10323508278611,0.10323508278611,0
20101103T,0.10657463555742,0.10657463555742,0.10657463555742,0.10657463555742,0
20101104T,0.068967611050542,0.068967611050542,0.068967611050542,0.068967611050542,0
20101105T,0.12040628640345,0.12040628640345,0.12040628640345,0.12040628640345,0
20101106T,0.092765963176829,0.092765963176829,0.092765963176829,0.092765963176829,0
20101107T,0.1120807210864,0.1120807210864,0.1120807210864,0.1120807210864,0
20101108T,-0.042768789667187,-0.042768789667187,-0.042768789667187,-0.042768789667187,0
20101109T,0.14898012370714,0.14898012370714,0.14898012370714,0.14898012370714,0
20101110T,0.14590607548644,0.14590607548644,0.14590607548644,0.14590607548644,0
20101111T,0.15397164702496,0.15397164702496,0.15397164702496,0.15397164702496,0
20101112T,0.15784314960247,0.15784314960247,0.15784314960247,0.15784314960247,0
20101113T,0.15791199599851,0.15791199599851,0.15791199599851,0.15791199599851,0
20101114T,0.16112235350332,0.16112235350332,0.16112235350332,0.16112235350332,0
20101115T,0.071376774131575,0.071376774131575,0.071376774131575,0.071376774131575,0
20101116T,0.023531625822752,0.023531625822752,0.023531625822752,0.023531625822752,0
20101117T,0.15805637516042,0.15805637516042,0.15805637516042,0.15805637516042,0
20101118T,0.160428006141,0.160428006141,0.160428006141,0.160428006141,0
20101119T,0.16395553547042,0.16395553547042,0.16395553547042,0.16395553547042,0
20101120T,0.12129704221968,0.12129704221968,0.12129704221968,0.12129704221968,0
20101121T,0.13590186580144,0.13590186580144,0.13590186580144,0.13590186580144,0
20101122T,0.1759728610972,0.1759728610972,0.1759728610972,0.1759728610972,0
20101123T,0.17213962722714,0.17213962722714,0.17213962722714,0.17213962722714,0
20101124T,0.17515994951171,0.17515994951171,0.17515994951171,0.17515994951171,0
20101125T,0.17190581934537,0.17190581934537,0.17190581934537,0.17190581934537,0
20101126T,0.15570606402285,0.15570606402285,0.15570606402285,0.15570606402285,0
20101127T,0.18332820312342,0.18332820312342,0.18332820312342,0.18332820312342,0
20101128T,0.18383454901491,0.18383454901491,0.18383454901491,0.18383454901491,0
20101129T,0.18012337731747,0.18012337731747,0.18012337731747,0.18012337731747,0
20101130T,0.16971759821719,0.16971759821719,0.16971759821719,0.16971759821719,0
20101201T,0.17152309687409,0.17152309687409,0.17152309687409,0.17152309687409,0
20101202T,0.17111082475106,0.17111082475106,0.17111082475106,0.17111082475106,0
20101203T,0.18524644254914,0.18524644254914,0.18524644254914,0.18524644254914,0
20101204T,0.17058079401723,0.17058079401723,0.17058079401723,0.17058079401723,0
20101205T,0.18889397813229,0.18889397813229,0.18889397813229,0.18889397813229,0
20101206T,0.15906767878214,0.15906767878214,0.15906767878214,0.15906767878214,0
20101207T,0.16410083147671,0.16410083147671,0.16410083147671,0.16410083147671,0
20101208T,0.18773242330537,0.18773242330537,0.18773242330537,0.18773242330537,0
20101209T,0.18287493179355,0.18287493179355,0.18287493179355,0.18287493179355,0
20101210T,0.18926248974224,0.18926248974224,0.18926248974224,0.18926248974224,0
20101211T,0.16824596624493,0.16824596624493,0.16824596624493,0.16824596624493,0
20101212T,0.18104705966686,0.18104705966686,0.18104705966686,0.18104705966686,0
20101213T,0.13014366232784,0.13014366232784,0.13014366232784,0.13014366232784,0
20101214T,0.15492943677347,0.15492943677347,0.15492943677347,0.15492943677347,0
20101215T,0.15747817015681,0.15747817015681,0.15747817015681,0.15747817015681,0
20101216T,0.16894790847031,0.16894790847031,0.16894790847031,0.16894790847031,0
20101217T,0.17764880081163,0.17764880081163,0.17764880081163,0.17764880081163,0
20101218T,0.17034994488911,0.17034994488911,0.17034994488911,0.17034994488911,0
20101219T,0.16494561307647,0.16494561307647,0.16494561307647,0.16494561307647,0
20101220T,0.17260699716204,0.17260699716204,0.17260699716204,0.17260699716204,0
20101221T,0.16972900445619,0.16972900445619,0.16972900445619,0.16972900445619,0
20101222T,0.17723768282664,0.17723768282664,0.17723768282664,0.17723768282664,0
20101223T,0.18509925995341,0.18509925995341,0.18509925995341,0.18509925995341,0
20101224T,0.1860738850367,0.1860738850367,0.1860738850367,0.1860738850367,0
20101225T,0.16654930425145,0.16654930425145,0.16654930425145,0.16654930425145,0
20101226T,0.18322996935386,0.18322996935386,0.18322996935386,0.18322996935386,0
20101227T,0.17537405385885,0.17537405385885,0.17537405385885,0.17537405385885,0
20101228T,0.1891255979243,0.1891255979243,0.1891255979243,0.1891255979243,0
20101229T,0.17116286621548,0.17116286621548,0.17116286621548,0.17116286621548,0
20101230T,0.18940352995286,0.18940352995286,0.18940352995286,0.18940352995286,0
20101231T,0.19180195407862,0.19180195407862,0.19180195407862,0.19180195407862,0
20110101T,0.19385731770994,0.19385731770994,0.19385731770994,0.19385731770994,0
20110102T,0.19816151188163,0.19816151188163,0.19816151188163,0.19816151188163,0
20110103T,0.19094936472808,0.19094936472808,0.19094936472808,0.19094936472808,0
20110104T,0.20133429261577,0.20133429261577,0.20133429261577,0.20133429261577,0
20110105T,0.19839437682048,0.19839437682048,0.19839437682048,0.19839437682048,0
20110106T,0.20528128314885,0.20528128314885,0.20528128314885,0.20528128314885,0
20110107T,0.19698310299355,0.19698310299355,0.19698310299355,0.19698310299355,0
20110108T,0.19702485671643,0.19702485671643,0.19702485671643,0.19702485671643,0
20110109T,0.20521913415366,0.20521913415366,0.20521913415366,0.20521913415366,0
20110110T,0.19149975302497,0.19149975302497,0.19149975302497,0.19149975302497,0
20110111T,0.18903979225406,0.18903979225406,0.18903979225406,0.18903979225406,0
20110112T,0.20620185766209,0.20620185766209,0.20620185766209,0.20620185766209,0
20110113T,0.18860418683663,0.18860418683663,0.18860418683663,0.18860418683663,0
20110114T,0.20342528033599,0.20342528033599,0.20342528033599,0.20342528033599,0
20110115T,0.21473424613592,0.21473424613592,0.21473424613592,0.21473424613592,0
20110116T,0.21434765648529,0.21434765648529,0.21434765648529,0.21434765648529,0
20110117T,0.21830560830695,0.21830560830695,0.21830560830695,0.21830560830695,0
20110118T,0.20163318802402,0.20163318802402,0.20163318802402,0.20163318802402,0
20110119T,0.22005033450737,0.22005033450737,0.22005033450737,0.22005033450737,0
20110120T,0.22388931475781,0.22388931475781,0.22388931475781,0.22388931475781,0
20110121T,0.22214224438792,0.22214224438792,0.22214224438792,0.22214224438792,0
20110122T,0.22105885912975,0.22105885912975,0.22105885912975,0.22105885912975,0
20110123T,0.22118454231115,0.22118454231115,0.22118454231115,0.22118454231115,0
20110124T,0.2273558671789,0.2273558671789,0.2273558671789,0.2273558671789,0
20110125T,0.23370906967188,0.23370906967188,0.23370906967188,0.23370906967188,0
20110126T,0.23320391783473,0.23320391783473,0.23320391783473,0.23320391783473,0
20110127T,-0.083285195808244,-0.083285195808244,-0.083285195808244,-0.083285195808244,0
20110128T,0.26802059267093,0.26802059267093,0.26802059267093,0.26802059267093,0
20110129T,0.26435222044899,0.26435222044899,0.26435222044899,0.26435222044899,0
20110130T,0.15205289863835,0.15205289863835,0.15205289863835,0.15205289863835,0
20110131T,0.22866076297427,0.22866076297427,0.22866076297427,0.22866076297427,0
20110201T,0.26239114370538,0.26239114370538,0.26239114370538,0.26239114370538,0
20110202T,0.27637881493147,0.27637881493147,0.27637881493147,0.27637881493147,0
20110203T,0.29665974319022,0.29665974319022,0.29665974319022,0.29665974319022,0
20110204T,0.30619574696145,0.30619574696145,0.30619574696145,0.30619574696145,0
20110205T,0.30768419306477,0.30768419306477,0.30768419306477,0.30768419306477,0
20110206T,0.31401817102846,0.31401817102846,0.31401817102846,0.31401817102846,0
20110207T,0.30343461724159,0.30343461724159,0.30343461724159,0.30343461724159,0
20110208T,0.33738096306052,0.33738096306052,0.33738096306052,0.33738096306052,0
20110209T,0.32750220297117,0.32750220297117,0.32750220297117,0.32750220297117,0
20110210T,0.30447705608265,0.30447705608265,0.30447705608265,0.30447705608265,0
20110211T,0.3019073108704,0.3019073108704,0.3019073108704,0.3019073108704,0
20110212T,0.34878962154355,0.34878962154355,0.34878962154355,0.34878962154355,0
20110213T,0.36379204792708,0.36379204792708,0.36379204792708,0.36379204792708,0
20110214T,0.37147055583164,0.37147055583164,0.37147055583164,0.37147055583164,0
20110215T,0.38933741652121,0.38933741652121,0.38933741652121,0.38933741652121,0
20110216T,0.40412815628763,0.40412815628763,0.40412815628763,0.40412815628763,0
20110217T,0.3971214775602,0.3971214775602,0.3971214775602,0.3971214775602,0
20110218T,0.3937429895176,0.3937429895176,0.3937429895176,0.3937429895176,0
20110219T,0.37608922810968,0.37608922810968,0.37608922810968,0.37608922810968,0
20110220T,0.3666301560344,0.3666301560344,0.3666301560344,0.3666301560344,0
20110221T,0.36446894506053,0.36446894506053,0.36446894506053,0.36446894506053,0
20110222T,0.32790985664862,0.32790985664862,0.32790985664862,0.32790985664862,0
20110223T,0.32755098877336,0.32755098877336,0.32755098877336,0.32755098877336,0
20110224T,0.37982443687667,0.37982443687667,0.37982443687667,0.37982443687667,0
20110225T,0.39825768266382,0.39825768266382,0.39825768266382,0.39825768266382,0
20110226T,0.41226930686882,0.41226930686882,0.41226930686882,0.41226930686882,0
20110227T,0.41327390757817,0.41327390757817,0.41327390757817,0.41327390757817,0
20110228T,0.4407942506845,0.4407942506845,0.4407942506845,0.4407942506845,0
20110301T,0.19763761850919,0.19763761850919,0.19763761850919,0.19763761850919,0
20110302T,-0.27174976768073,-0.27174976768073,-0.27174976768073,-0.27174976768073,0
20110303T,0.47274606728332,0.47274606728332,0.47274606728332,0.47274606728332,0
20110304T,0.45149518869582,0.45149518869582,0.45149518869582,0.45149518869582,0
20110305T,0.5152710834685,0.5152710834685,0.5152710834685,0.5152710834685,0
20110306T,0.49805578526131,0.49805578526131,0.49805578526131,0.49805578526131,0
20110307T,0.49167788049168,0.49167788049168,0.49167788049168,0.49167788049168,0
20110308T,0.50198418453688,0.50198418453688,0.50198418453688,0.50198418453688,0
20110309T,0.48358891837684,0.48358891837684,0.48358891837684,0.48358891837684,0
20110310T,0.4538262613724,0.4538262613724,0.4538262613724,0.4538262613724,0
20110311T,0.48560152517697,0.48560152517697,0.48560152517697,0.48560152517697,0
20110312T,0.52087178057758,0.52087178057758,0.52087178057758,0.52087178057758,0
20110313T,0.50757945693242,0.50757945693242,0.50757945693242,0.50757945693242,0
20110314T,0.51138412181706,0.51138412181706,0.51138412181706,0.51138412181706,0
20110315T,0.54212711484386,0.54212711484386,0.54212711484386,0.54212711484386,0
20110316T,0.53885784825933,0.53885784825933,0.53885784825933,0.53885784825933,0
20110317T,0.53923265274973,0.53923265274973,0.53923265274973,0.53923265274973,0
20110318T,0.53588465645823,0.53588465645823,0.53588465645823,0.53588465645823,0
20110319T,0.55312907132592,0.55312907132592,0.55312907132592,0.55312907132592,0
20110320T,0.54716173221658,0.54716173221658,0.54716173221658,0.54716173221658,0
20110321T,0.54459204166895,0.54459204166895,0.54459204166895,0.54459204166895,0
20110322T,0.52736897047484,0.52736897047484,0.52736897047484,0.52736897047484,0
20110323T,0.5143326846115,0.5143326846115,0.5143326846115,0.5143326846115,0
20110324T,0.522673722516,0.522673722516,0.522673722516,0.522673722516,0
20110325T,0.51362121293142,0.51362121293142,0.51362121293142,0.51362121293142,0
20110326T,0.50836647948837,0.50836647948837,0.50836647948837,0.50836647948837,0
20110327T,0.56699957184322,0.56699957184322,0.56699957184322,0.56699957184322,0
20110328T,0.57124798312138,0.57124798312138,0.57124798312138,0.57124798312138,0
20110329T,0.5801943600098,0.5801943600098,0.5801943600098,0.5801943600098,0
20110330T,0.57668336039882,0.57668336039882,0.57668336039882,0.57668336039882,0
20110331T,0.57351762653721,0.57351762653721,0.57351762653721,0.57351762653721,0
20110401T,0.59338218520147,0.59338218520147,0.59338218520147,0.59338218520147,0
20110402T,0.58853995522679,0.58853995522679,0.58853995522679,0.58853995522679,0
20110403T,0.59387325087464,0.59387325087464,0.59387325087464,0.59387325087464,0
20110404T,0.57857152060206,0.57857152060206,0.57857152060206,0.57857152060206,0
20110405T,0.58803149756979,0.58803149756979,0.58803149756979,0.58803149756979,0
20110406T,0.59960777732668,0.59960777732668,0.59960777732668,0.59960777732668,0
20110407T,0.59270590157628,0.59270590157628,0.59270590157628,0.59270590157628,0
20110408T,0.58826930374076,0.58826930374076,0.58826930374076,0.58826930374076,0
20110409T,0.58463113092837,0.58463113092837,0.58463113092837,0.58463113092837,0
20110410T,0.60295527503807,0.60295527503807,0.60295527503807,0.60295527503807,0
20110411T,0.60337993639347,0.60337993639347,0.60337993639347,0.60337993639347,0
20110412T,0.59049172270114,0.59049172270114,0.59049172270114,0.59049172270114,0
20110413T,0.58227149665862,0.58227149665862,0.58227149665862,0.58227149665862,0
20110414T,0.59687405176577,0.59687405176577,0.59687405176577,0.59687405176577,0
20110415T,0.61703221299501,0.61703221299501,0.61703221299501,0.61703221299501,0
20110416T,0.54922529554947,0.54922529554947,0.54922529554947,0.54922529554947,0
20110417T,0.25467709294142,0.25467709294142,0.25467709294142,0.25467709294142,0
20110418T,0.63242520844035,0.63242520844035,0.63242520844035,0.63242520844035,0
20110419T,-0.14564289684661,-0.14564289684661,-0.14564289684661,-0.14564289684661,0
20110420T,-0.80731206529786,-0.80731206529786,-0.80731206529786,-0.80731206529786,0
20110421T,0.55798861404054,0.55798861404054,0.55798861404054,0.55798861404054,0
20110422T,0.65588528708994,0.65588528708994,0.65588528708994,0.65588528708994,0
20110423T,0.67471790475703,0.67471790475703,0.67471790475703,0.67471790475703,0
20110424T,0.70877949105586,0.70877949105586,0.70877949105586,0.70877949105586,0
20110425T,0.71832376058356,0.71832376058356,0.71832376058356,0.71832376058356,0
20110426T,0.7029157710781,0.7029157710781,0.7029157710781,0.7029157710781,0
20110427T,0.69740629686161,0.69740629686161,0.69740629686161,0.69740629686161,0
20110428T,0.7521117041661,0.7521117041661,0.7521117041661,0.7521117041661,0
20110429T,0.74784385454529,0.74784385454529,0.74784385454529,0.74784385454529,0
20110430T,1.0347041219324,1.0347041219324,1.0347041219324,1.0347041219324,0
20110501T,1.1385294380072,1.1385294380072,1.1385294380072,1.1385294380072,0
20110502T,1.1730499711954,1.1730499711954,1.1730499711954,1.1730499711954,0
20110503T,1.1916322371446,1.1916322371446,1.1916322371446,1.1916322371446,0
20110504T,1.259685838033,1.259685838033,1.259685838033,1.259685838033,0
20110505T,1.3196082220608,1.3196082220608,1.3196082220608,1.3196082220608,0
20110506T,1.3397748984924,1.3397748984924,1.3397748984924,1.3397748984924,0
20110507T,1.3795799337793,1.3795799337793,1.3795799337793,1.3795799337793,0
20110508T,1.3068183211518,1.3068183211518,1.3068183211518,1.3068183211518,0
20110509T,1.4533971251268,1.4533971251268,1.4533971251268,1.4533971251268,0
20110510T,1.4459862311492,1.4459862311492,1.4459862311492,1.4459862311492,0
20110511T,1.6657986323581,1.6657986323581,1.6657986323581,1.6657986323581,0
20110512T,1.7982465929423,1.7982465929423,1.7982465929423,1.7982465929423,0
20110513T,2.0237537144778,2.0237537144778,2.0237537144778,2.0237537144778,0
20110514T,1.8265390671191,1.8265390671191,1.8265390671191,1.8265390671191,0
20110515T,2.413475339716,2.413475339716,2.413475339716,2.413475339716,0
20110516T,2.6595373670462,2.6595373670462,2.6595373670462,2.6595373670462,0
20110517T,2.7819024496144,2.7819024496144,2.7819024496144,2.7819024496144,0
20110518T,2.8580737319696,2.8580737319696,2.8580737319696,2.8580737319696,0
20110519T,2.9137535700549,2.9137535700549,2.9137535700549,2.9137535700549,0
20110520T,2.9273862230094,2.9273862230094,2.9273862230094,2.9273862230094,0
20110521T,2.6885507537483,2.6885507537483,2.6885507537483,2.6885507537483,0
20110522T,2.7163919031361,2.7163919031361,2.7163919031361,2.7163919031361,0
20110523T,2.9332476277392,2.9332476277392,2.9332476277392,2.9332476277392,0
20110524T,3.0388283204039,3.0388283204039,3.0388283204039,3.0388283204039,0
20110525T,3.1019251399795,3.1019251399795,3.1019251399795,3.1019251399795,0
20110526T,3.1858568063984,3.1858568063984,3.1858568063984,3.1858568063984,0
20110527T,3.3861065287762,3.3861065287762,3.3861065287762,3.3861065287762,0
20110528T,3.5142229056523,3.5142229056523,3.5142229056523,3.5142229056523,0
20110529T,3.5337299069057,3.5337299069057,3.5337299069057,3.5337299069057,0
20110530T,3.5969338388399,3.5969338388399,3.5969338388399,3.5969338388399,0
20110531T,3.6614734587643,3.6614734587643,3.6614734587643,3.6614734587643,0
20110601T,3.7259367079986,3.7259367079986,3.7259367079986,3.7259367079986,0
20110602T,3.8609419340294,3.8609419340294,3.8609419340294,3.8609419340294,0
20110603T,4.2103096846681,4.2103096846681,4.2103096846681,4.2103096846681,0
20110604T,4.5189835353927,4.5189835353927,4.5189835353927,4.5189835353927,0
20110605T,4.8767187814882,4.8767187814882,4.8767187814882,4.8767187814882,0
20110606T,5.9365111822848,5.9365111822848,5.9365111822848,5.9365111822848,0
20110607T,6.2727554380971,6.2727554380971,6.2727554380971,6.2727554380971,0
20110608T,7.6966316220421,7.6966316220421,7.6966316220421,7.6966316220421,0
20110609T,8.6756431459764,8.6756431459764,8.6756431459764,8.6756431459764,0
20110610T,9.4762375697347,9.4762375697347,9.4762375697347,9.4762375697347,0
20110611T,9.5181153827195,9.5181153827195,9.5181153827195,9.5181153827195,0
20110612T,10.51039009985,10.51039009985,10.51039009985,10.51039009985,0
20110613T,11.16986254071,11.16986254071,11.16986254071,11.16986254071,0
20110614T,12.359220595486,12.359220595486,12.359220595486,12.359220595486,0
20110615T,12.677201325249,12.677201325249,12.677201325249,12.677201325249,0
20110616T,11.623270486338,11.623270486338,11.623270486338,11.623270486338,0
20110617T,14.177436293848,14.177436293848,14.177436293848,14.177436293848,0
20110618T,14.435298540343,14.435298540343,14.435298540343,14.435298540343,0
20110619T,13.425051029921,13.425051029921,13.425051029921,13.425051029921,0
20110620T,14.700182855573,14.700182855573,14.700182855573,14.700182855573,0
20110621T,14.21021382496,14.21021382496,14.21021382496,14.21021382496,0
20110622T,14.953499199736,14.953499199736,14.953499199736,14.953499199736,0
20110623T,15.071723856583,15.071723856583,15.071723856583,15.071723856583,0
20110624T,14.09603531855,14.09603531855,14.09603531855,14.09603531855,0
20110625T,12.072096739025,12.072096739025,12.072096739025,12.072096739025,0
20110626T,14.562095340695,14.562095340695,14.562095340695,14.562095340695,0
20110627T,15.684306221944,15.684306221944,15.684306221944,15.684306221944,0
20110628T,14.175819033746,14.175819033746,14.175819033746,14.175819033746,0
20110629T,15.731633043565,15.731633043565,15.731633043565,15.731633043565,0
20110630T,16.329650800218,16.329650800218,16.329650800218,16.329650800218,0
20110701T,16.44606720886,16.44606720886,16.44606720886,16.44606720886,0
20110702T,16.495904363566,16.495904363566,16.495904363566,16.495904363566,0
20110703T,16.62180235075,16.62180235075,16.62180235075,16.62180235075,0
20110704T,16.323244163004,16.323244163004,16.323244163004,16.323244163004,0
20110705T,16.709762501378,16.709762501378,16.709762501378,16.709762501378,0
20110706T,16.667958781361,16.667958781361,16.667958781361,16.667958781361,0
20110707T,16.712242952042,16.712242952042,16.712242952042,16.712242952042,0
20110708T,16.751637721262,16.751637721262,16.751637721262,16.751637721262,0
20110709T,16.124216629949,16.124216629949,16.124216629949,16.124216629949,0
20110710T,16.155219521171,16.155219521171,16.155219521171,16.155219521171,0
20110711T,16.67759120822,16.67759120822,16.67759120822,16.67759120822,0
20110712T,16.646398206377,16.646398206377,16.646398206377,16.646398206377,0
20110713T,16.526803485997,16.526803485997,16.526803485997,16.526803485997,0
20110714T,16.354857203792,16.354857203792,16.354857203792,16.354857203792,0
20110715T,16.806847112719,16.806847112719,16.806847112719,16.806847112719,0
20110716T,16.557696106234,16.557696106234,16.557696106234,16.557696106234,0
20110717T,16.778696750692,16.778696750692,16.778696750692,16.778696750692,0
20110718T,15.099600320921,15.099600320921,15.099600320921,15.099600320921,0
20110719T,15.312136658547,15.312136658547,15.312136658547,15.312136658547,0
20110720T,15.858117095866,15.858117095866,15.858117095866,15.858117095866,0
20110721T,15.564272731842,15.564272731842,15.564272731842,15.564272731842,0
20110722T,15.45520042245,15.45520042245,15.45520042245,15.45520042245,0
20110723T,15.743988398945,15.743988398945,15.743988398945,15.743988398945,0
20110724T,15.754440151279,15.754440151279,15.754440151279,15.754440151279,0
20110725T,15.452989407999,15.452989407999,15.452989407999,15.452989407999,0
20110726T,15.518426040239,15.518426040239,15.518426040239,15.518426040239,0
20110727T,15.473121727205,15.473121727205,15.473121727205,15.473121727205,0
20110728T,14.724576133313,14.724576133313,14.724576133313,14.724576133313,0
20110729T,15.582534736743,15.582534736743,15.582534736743,15.582534736743,0
20110730T,15.687535139913,15.687535139913,15.687535139913,15.687535139913,0
20110731T,15.543326454112,15.543326454112,15.543326454112,15.543326454112,0
20110801T,15.519195224632,15.519195224632,15.519195224632,15.519195224632,0
20110802T,15.517875202911,15.517875202911,15.517875202911,15.517875202911,0
20110803T,15.368495333177,15.368495333177,15.368495333177,15.368495333177,0
20110804T,15.350953235761,15.350953235761,15.350953235761,15.350953235761,0
20110805T,15.227749117681,15.227749117681,15.227749117681,15.227749117681,0
20110806T,15.070899521078,15.070899521078,15.070899521078,15.070899521078,0
20110807T,14.894831692748,14.894831692748,14.894831692748,14.894831692748,0
20110808T,14.406334049965,14.406334049965,14.406334049965,14.406334049965,0
20110809T,13.945823721511,13.945823721511,13.945823721511,13.945823721511,0
20110810T,14.30626739253,14.30626739253,14.30626739253,14.30626739253,0
20110811T,14.445299405615,14.445299405615,14.445299405615,14.445299405615,0
20110812T,14.451742258562,14.451742258562,14.451742258562,14.451742258562,0
20110813T,14.424781916724,14.424781916724,14.424781916724,14.424781916724,0
20110814T,14.344782896961,14.344782896961,14.344782896961,14.344782896961,0
20110815T,14.373194682919,14.373194682919,14.373194682919,14.373194682919,0
20110816T,14.356840412881,14.356840412881,14.356840412881,14.356840412881,0
20110817T,14.355193790942,14.355193790942,14.355193790942,14.355193790942,0
20110818T,14.318932272934,14.318932272934,14.318932272934,14.318932272934,0
20110819T,14.252086860298,14.252086860298,14.252086860298,14.252086860298,0
20110820T,14.344570504703,14.344570504703,14.344570504703,14.344570504703,0
20110821T,14.317896816575,14.317896816575,14.317896816575,14.317896816575,0
20110822T,14.293319169355,14.293319169355,14.293319169355,14.293319169355,0
20110823T,14.215612658549,14.215612658549,14.215612658549,14.215612658549,0
20110824T,14.160081388514,14.160081388514,14.160081388514,14.160081388514,0
20110825T,14.584378998537,14.584378998537,14.584378998537,14.584378998537,0
20110826T,14.681429988818,14.681429988818,14.681429988818,14.681429988818,0
20110827T,13.145750341376,13.145750341376,13.145750341376,13.145750341376,0
20110828T,13.885892809845,13.885892809845,13.885892809845,13.885892809845,0
20110829T,13.884499744279,13.884499744279,13.884499744279,13.884499744279,0
